4.30000e+01,2.00000e+00,4.00000e+00,7.25000e+02,1.11000e+03,4.15980e+03,1.43146e+03,1.51479e+03,2.10744e+03,1.43706e+02,4.70303e-01,1.01872e-01,1.30636e+06,3.24935e-01,2.87497e+03,1.68612e-01,2.99345e-01,4.15616e-01,5.87756e-01,7.87692e-01,6.54879e-04,-2.94503e-03,1.03797e+00,1.41952e+03,1.68769e+01,9.74550e-01,9.58481e-01,2.45177e-01,1.08000e+02,4.45353e-01,-2.43045e-01,4.18861e-01,8.06792e-01,9.99999e-01,8.33333e-02,1.00000e-01,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.93400e+03,7.16000e+02,2.15648e+04,1.28560e+03,2.64415e+03,1.11602e+04,8.27505e+02,4.96687e-01,4.81660e-01,4.09255e+06,3.11254e-01,1.47764e+04,1.51281e-01,2.81328e-01,3.94884e-01,5.66710e-01,7.73565e-01,1.08218e-02,-4.73133e-03,3.25249e-01,7.13168e+03,1.61904e+01,8.22134e-01,8.13660e-01,2.67156e-01,2.23000e+02,4.51504e-01,-9.94217e-01,1.52425e+01,7.95077e-01,1.00000e+00,2.80000e-01,-1.66667e-01,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,8.15000e+02,1.59800e+03,2.75618e+03,2.28548e+02,2.22444e+02,1.37923e+03,-4.96804e+00,-2.43206e-02,8.22511e-02,9.95331e+05,2.89939e-01,1.74691e+03,1.45262e-01,2.69587e-01,3.92630e-01,5.62843e-01,7.60664e-01,9.52381e-03,1.01971e-03,1.49683e+00,8.72675e+02,1.66598e+01,9.98135e-01,9.47702e-01,7.32352e-02,1.00000e+00,5.97553e-01,-7.76159e-02,2.94463e-01,7.69000e-01,1.00000e+00,0.00000e+00,3.33333e-02,1.66667e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.90400e+03,1.43400e+03,4.58143e+03,1.25503e+03,1.32202e+03,2.36037e+03,1.45292e+02,4.44075e-01,5.62736e-02,1.00154e+06,3.22613e-01,3.40275e+03,1.61709e-01,3.01539e-01,4.29478e-01,5.76571e-01,7.69694e-01,1.35501e-03,8.46310e-03,8.55770e-01,1.70300e+03,4.16155e+01,9.95042e-01,9.59592e-01,2.56629e-01,1.31000e+02,3.80162e-01,-3.52854e-01,8.25734e-01,8.15024e-01,9.99997e-01,8.33333e-02,-3.33333e-02,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.51500e+03,1.42100e+03,8.80263e+03,1.89050e+03,1.40950e+03,4.33538e+03,2.49070e+02,4.23215e-01,-3.34870e-01,1.09468e+06,3.09331e-01,5.97518e+03,1.62835e-01,2.99348e-01,4.19945e-01,5.81632e-01,7.59870e-01,2.46955e-02,1.25085e-02,2.14029e-01,2.94095e+03,1.36941e+02,9.82279e-01,9.73836e-01,2.46293e-01,1.58000e+02,4.40500e-01,-1.43699e+00,3.57445e-02,8.13798e-01,1.00000e+00,1.60000e-01,3.33333e-02,1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.99400e+03,1.46500e+03,4.79201e+03,-1.35877e+03,-1.37477e+03,2.45126e+03,-1.42112e+02,-4.21970e-01,-5.13274e-02,1.10806e+06,3.43750e-01,3.44909e+03,1.57015e-01,2.92392e-01,4.25223e-01,6.09108e-01,7.89909e-01,0.00000e+00,-3.77747e-03,9.25525e-01,1.73106e+03,8.06597e+01,9.94484e-01,9.88827e-01,2.32783e-01,1.16000e+02,3.99725e-01,-1.40357e+00,4.47511e-02,8.13063e-01,9.99931e-01,4.16667e-02,-2.33333e-01,1.66667e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.96800e+03,1.38100e+03,1.17857e+04,-1.02622e+03,-2.72132e+03,7.38177e+03,-9.17159e+02,-9.14518e-01,-1.13929e-01,1.60708e+06,4.32479e-01,1.34776e+04,3.16441e-01,5.06598e-01,6.21371e-01,7.58118e-01,8.74954e-01,0.00000e+00,-8.88889e-03,1.49358e-01,6.51175e+03,4.36830e+01,9.88199e-01,9.65759e-01,4.45477e-01,6.06000e+02,2.02393e-01,9.85469e-01,1.90225e+00,8.99176e-01,1.00000e+00,2.50000e-01,1.66667e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.29000e+02,1.82100e+03,5.50700e+03,-1.40392e+03,-9.94840e+02,3.97332e+03,-1.07807e+02,-1.44724e-01,3.71887e+00,1.43839e+06,1.30749e-01,3.77809e+03,1.65662e-01,2.97986e-01,4.29389e-01,5.80931e-01,7.86499e-01,1.57791e-02,-1.14980e-02,3.25053e-01,1.89054e+03,1.77645e+01,9.92888e-01,9.61258e-01,2.05810e-01,3.90000e+01,9.04402e-01,-2.57580e+00,4.04544e+01,7.76832e-01,1.00000e+00,1.25000e-01,3.33333e-02,1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.16300e+03,8.76000e+02,2.53809e+03,1.77901e+02,2.28167e+02,1.27168e+03,5.63121e+01,3.30262e-02,1.13259e-01,7.77515e+05,3.11693e-01,1.67051e+03,1.47284e-01,2.72378e-01,3.91016e-01,5.60233e-01,7.61033e-01,1.02041e-03,2.88919e-02,1.62023e+00,8.37311e+02,4.51207e-01,9.95005e-01,9.67907e-01,1.25389e-01,1.00000e+00,4.85724e-01,-1.02542e+00,1.55842e+00,7.97374e-01,9.99928e-01,0.00000e+00,-3.33333e-02,-1.66667e-01
4.30000e+01,2.00000e+00,4.00000e+00,7.02000e+02,1.99100e+03,3.54948e+03,4.93986e+02,6.20984e+02,1.84345e+03,8.20690e+01,3.02524e-01,3.75843e-01,9.14174e+05,3.19664e-01,2.57021e+03,1.62089e-01,3.07708e-01,4.35008e-01,5.97322e-01,7.94905e-01,8.40901e-03,6.05042e-03,8.20289e-01,1.28893e+03,2.30492e+01,9.91266e-01,9.88128e-01,2.03363e-01,5.90000e+01,4.67563e-01,-8.66992e-01,4.11089e-01,8.00558e-01,1.00000e+00,1.25000e-01,-3.33333e-02,1.66667e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.36800e+03,1.84600e+03,5.00956e+03,-1.87802e+02,-9.80802e+01,2.68588e+03,3.39660e+01,9.34415e-02,9.26496e-02,9.25416e+05,3.55661e-01,3.98764e+03,1.78457e-01,3.28183e-01,4.56845e-01,6.33321e-01,8.16313e-01,6.80504e-04,5.44033e-03,4.70685e-01,2.00416e+03,3.98740e+02,9.94906e-01,9.63048e-01,6.44060e-02,1.30000e+01,3.44441e-01,-1.09284e+00,1.37312e+00,8.28161e-01,1.00000e+00,0.00000e+00,3.33333e-02,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.95500e+03,8.41000e+02,6.34698e+04,7.24469e+03,5.69497e+03,3.07664e+04,-3.51799e+02,-7.44120e-02,-3.87998e-01,2.05221e+07,2.23220e-01,2.98551e+04,1.07940e-01,2.04183e-01,3.00927e-01,4.50166e-01,6.65353e-01,2.19707e-02,-4.32468e-03,9.01989e-01,1.46338e+04,3.35345e+01,9.90714e-01,9.84242e-01,1.36194e-01,1.60000e+01,7.40519e-01,-3.17624e+00,9.92766e+01,6.96517e-01,1.00000e+00,4.16667e-02,-3.33333e-02,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.39400e+03,9.41000e+02,3.74661e+03,2.20471e+02,3.46294e+02,1.84980e+03,8.38444e+01,3.00648e-01,3.89886e-01,1.11811e+06,3.03092e-01,2.41669e+03,1.47853e-01,2.69903e-01,3.97848e-01,5.62351e-01,7.66399e-01,6.46039e-03,-6.11621e-03,1.20115e+00,1.21085e+03,2.65567e+01,9.85298e-01,9.61218e-01,1.91009e-01,5.00000e+00,4.75365e-01,-7.83699e-01,3.66189e-01,7.86974e-01,1.00000e+00,4.16667e-02,3.33333e-02,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.13600e+03,1.82900e+03,9.19434e+03,3.88661e+02,-1.96869e+02,5.05904e+03,-2.84080e+02,-4.07332e-01,-2.33867e-01,2.35615e+06,3.60054e-01,7.43231e+03,1.61188e-01,3.11521e-01,4.54956e-01,6.48647e-01,8.36111e-01,6.74082e-04,8.75716e-03,4.00656e-01,3.63507e+03,3.87718e+01,8.84777e-01,8.72661e-01,2.44937e-01,1.49000e+02,3.83968e-01,-2.78550e-01,3.48701e-01,8.19560e-01,1.00000e+00,1.20000e-01,3.33333e-02,1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.13000e+03,5.60000e+02,5.60840e+03,6.11798e+02,2.58397e+02,2.33162e+03,-6.31180e+01,-1.86947e-01,-2.33406e+00,1.73809e+06,1.44611e-01,1.92114e+03,1.23021e-01,2.18881e-01,3.15217e-01,4.61993e-01,6.52836e-01,3.51536e-02,-3.75171e-03,7.64443e-01,9.58702e+02,5.80684e+01,9.94497e-01,9.80610e-01,1.70504e-01,6.20000e+01,7.40450e-01,-1.35570e-02,1.83782e+00,6.38458e-01,1.00000e+00,0.00000e+00,3.33333e-02,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,6.64000e+02,1.57800e+03,3.79718e+03,-1.44106e+02,-2.40488e+02,1.83950e+03,-2.23981e+01,-5.89873e-02,-2.58793e-01,1.80954e+06,2.75118e-01,2.15172e+03,1.37047e-01,2.41319e-01,3.45526e-01,5.10152e-01,7.19842e-01,5.39811e-03,2.05664e-02,1.22194e+00,1.08267e+03,5.37324e+00,9.92525e-01,9.43015e-01,1.32610e-01,5.00000e+00,5.84626e-01,-4.82730e-01,1.37152e+00,7.68334e-01,1.00000e+00,0.00000e+00,-3.33333e-02,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.99000e+03,2.01500e+03,2.48694e+03,1.91513e+01,2.28666e+01,1.25968e+03,-2.50902e+01,-1.53115e-02,-3.19381e-02,1.06631e+06,3.02490e-01,1.66008e+03,1.45943e-01,2.75779e-01,3.99127e-01,5.60014e-01,7.57129e-01,1.34680e-03,3.02826e-03,1.87439e+00,8.30663e+02,3.29723e-01,9.99170e-01,9.43262e-01,6.88896e-02,1.00000e+00,6.66555e-01,-2.04659e+00,6.75997e-01,7.57212e-01,9.94444e-01,0.00000e+00,-3.33333e-02,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.97700e+03,3.82000e+02,6.39366e+03,1.32517e+03,1.46997e+03,3.27089e+03,1.16061e+02,2.54075e-01,1.90416e-01,1.52627e+06,3.27139e-01,4.52204e+03,1.61995e-01,2.90468e-01,4.23522e-01,6.00918e-01,7.99180e-01,7.01754e-04,-3.15568e-03,9.07877e-01,2.23764e+03,6.22942e+01,9.77213e-01,9.71841e-01,1.66779e-01,8.50000e+01,4.47756e-01,-6.96647e-01,7.01659e-02,8.06387e-01,1.00000e+00,1.36364e-01,1.00000e-01,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.88000e+02,1.46100e+03,1.98703e+04,5.01653e+03,6.49289e+03,9.90838e+03,7.23642e+02,3.12252e-01,8.70006e-01,3.75161e+06,4.90510e-01,1.25394e+04,1.54197e-01,2.71832e-01,3.81830e-01,5.28924e-01,7.45210e-01,2.61952e-02,-1.63613e-03,2.11469e-01,6.15220e+03,9.47469e+00,9.96694e-01,9.37654e-01,2.85567e-01,2.21000e+02,4.61387e-01,-1.35010e+00,1.19159e+01,9.40650e-01,1.00000e+00,2.08333e-01,1.66667e-01,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.88000e+03,1.36500e+03,4.53611e+03,5.66313e+02,4.49640e+02,2.35282e+03,1.32741e+02,4.00185e-01,-1.39365e-01,1.12333e+06,3.41237e-01,3.25756e+03,1.54220e-01,2.89677e-01,4.20549e-01,6.10479e-01,8.07210e-01,6.87758e-04,6.52921e-03,9.04037e-01,1.62895e+03,3.69703e+01,9.85246e-01,9.53782e-01,2.26832e-01,1.20000e+02,4.27148e-01,-7.80873e-01,9.11658e-01,8.10704e-01,1.00000e+00,8.33333e-02,-3.33333e-02,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.18200e+03,6.61000e+02,3.65854e+04,9.72992e+03,9.55880e+03,1.68922e+04,1.47248e+03,6.22327e-01,5.99803e-01,4.59060e+06,2.94954e-01,2.41435e+04,1.55031e-01,3.20847e-01,4.50885e-01,5.86426e-01,7.24739e-01,3.76144e-02,1.76092e-02,6.46615e-02,1.17153e+04,5.47622e+01,9.89917e-01,9.51031e-01,3.11583e-01,2.47000e+02,3.90112e-01,-7.31789e-01,2.73733e+00,7.92443e-01,1.00000e+00,1.66667e-01,-1.00000e-01,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,6.58000e+02,1.33000e+02,7.01850e+03,3.10492e+03,2.20363e+02,5.15909e+03,6.18212e+02,8.68800e-01,-1.32744e-01,1.33758e+06,4.46889e-01,1.00303e+04,6.07024e-01,7.01833e-01,7.65070e-01,8.38119e-01,9.19903e-01,0.00000e+00,6.87521e-03,1.16818e-01,3.58698e+03,5.05779e+01,9.72168e-01,9.69403e-01,4.83327e-01,5.83000e+02,2.59196e-01,3.41529e+00,4.10200e+01,9.70485e-01,1.00000e+00,0.00000e+00,-1.00000e-01,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.85700e+03,4.95000e+02,5.21681e+03,1.04342e+03,8.27244e+02,2.76928e+03,2.46947e+02,6.27708e-01,-1.08606e-01,1.14877e+06,3.45160e-01,4.05521e+03,1.67995e-01,3.21560e-01,4.51178e-01,6.25090e-01,8.20620e-01,6.89417e-04,-1.10231e-02,6.33331e-01,2.01547e+03,4.77345e+01,9.79372e-01,9.58668e-01,3.24922e-01,2.24000e+02,3.89597e-01,-6.75717e-01,8.33802e-01,8.26705e-01,1.00000e+00,1.30435e-01,3.33333e-02,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,7.19000e+02,4.57000e+02,2.81530e+03,6.30045e+02,5.99930e+02,1.40578e+03,2.02209e+01,8.99860e-02,-7.10968e-02,1.15241e+06,3.20691e-01,1.86561e+03,1.53556e-01,2.83292e-01,4.01157e-01,5.79873e-01,7.64217e-01,1.35547e-03,-5.41822e-03,1.79601e+00,9.28087e+02,9.94826e+00,9.25292e-01,8.39073e-01,1.21137e-01,1.00000e+00,5.08635e-01,-2.79661e+00,1.56289e+00,8.00170e-01,9.21315e-01,0.00000e+00,1.00000e-01,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,3.90000e+02,2.83000e+02,7.75543e+03,2.35110e+03,4.85454e+03,5.36043e+03,6.21177e+02,7.39103e-01,1.81118e-01,1.46762e+06,4.10256e-01,1.01341e+04,5.02495e-01,6.24841e-01,7.05239e-01,8.10892e-01,9.09321e-01,0.00000e+00,1.64366e-03,1.27247e-01,4.20700e+03,1.17320e+01,9.84459e-01,9.75455e-01,4.69280e-01,6.44000e+02,2.05786e-01,1.91086e+00,1.57586e+01,9.46763e-01,1.00000e+00,2.50000e-01,-3.33333e-02,1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,3.73000e+02,1.75400e+03,5.12533e+03,4.80721e+02,5.28986e+02,2.45555e+03,-2.08663e+01,-5.82478e-02,2.87829e-01,1.73891e+06,2.53266e-01,2.78215e+03,1.34648e-01,2.50508e-01,3.61041e-01,5.19360e-01,7.30634e-01,1.13979e-02,2.01005e-03,1.15543e+00,1.38883e+03,4.89242e+01,9.87173e-01,9.81051e-01,9.98605e-02,5.00000e+00,6.52931e-01,-9.94919e-02,1.34127e+00,7.69225e-01,1.00000e+00,8.69565e-02,-1.66667e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,6.79000e+02,6.96000e+02,4.07405e+03,3.50416e+02,4.40250e+02,2.05373e+03,1.19910e+02,4.06256e-01,2.05579e-01,1.17365e+06,3.16661e-01,2.83392e+03,1.54635e-01,2.89623e-01,4.17310e-01,5.74939e-01,7.71224e-01,1.01454e-03,-2.70362e-03,1.15188e+00,1.41940e+03,1.88925e+01,9.70283e-01,9.70237e-01,2.05533e-01,1.80000e+01,4.26495e-01,-5.26096e-01,1.06676e+00,8.02425e-01,1.00000e+00,8.33333e-02,3.33333e-02,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.24400e+03,1.39800e+03,1.15812e+04,2.60759e+03,2.72100e+03,6.37671e+03,5.17867e+02,4.24888e-01,2.18597e-02,1.67911e+06,3.54935e-01,9.05399e+03,1.51401e-01,3.02944e-01,4.30949e-01,6.24899e-01,8.33190e-01,3.32557e-03,1.99402e-03,1.29897e-01,4.53523e+03,6.96119e+00,9.78543e-01,9.36866e-01,3.45802e-01,3.13000e+02,4.06447e-01,-1.16490e+00,1.05864e+00,8.24997e-01,1.00000e+00,1.66667e-01,1.00000e-01,1.66667e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.53000e+02,1.87200e+03,8.66933e+03,2.65892e+03,2.55376e+03,4.53240e+03,2.77517e+02,4.51586e-01,-1.57605e-01,1.29146e+06,3.39189e-01,6.41717e+03,1.53382e-01,3.02169e-01,4.23454e-01,6.00691e-01,7.87130e-01,5.40906e-03,6.41892e-03,3.21623e-01,3.21198e+03,5.30028e+01,9.97468e-01,9.56016e-01,2.74819e-01,1.96000e+02,3.91216e-01,-8.13597e-01,3.90011e-01,8.07197e-01,1.00000e+00,1.25000e-01,1.00000e-01,1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,9.04000e+02,1.85100e+03,1.54291e+04,4.02024e+03,3.72565e+03,8.12205e+03,5.31926e+02,4.75513e-01,1.35489e-01,4.61780e+06,3.29009e-01,1.19723e+04,1.75779e-01,3.26329e-01,4.53524e-01,5.98237e-01,7.87504e-01,1.59787e-02,8.98204e-03,2.03795e-01,5.85946e+03,7.19515e+01,8.37335e-01,8.36989e-01,2.71158e-01,2.23000e+02,4.01198e-01,-6.19312e-01,1.52960e-01,8.08500e-01,1.00000e+00,2.08333e-01,-3.33333e-02,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.64600e+03,5.56000e+02,3.60900e+04,1.15022e+03,3.46588e+03,1.98527e+04,1.73069e+03,5.98413e-01,4.34446e-01,9.24835e+06,3.57531e-01,2.85482e+04,1.73420e-01,3.10834e-01,4.57561e-01,6.69574e-01,8.33273e-01,1.05227e-02,1.05156e-02,1.49057e-01,1.40399e+04,4.61724e+01,9.99519e-01,9.72714e-01,2.98127e-01,2.38000e+02,4.46065e-01,-6.87941e-01,6.56894e+00,8.23425e-01,1.00000e+00,2.91667e-01,1.00000e-01,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.93900e+03,8.81000e+02,1.29592e+04,-2.87403e+03,-3.55078e+03,6.95696e+03,-5.16256e+02,-5.45709e-01,-6.21888e-01,1.79218e+06,3.33894e-01,8.80453e+03,1.19869e-01,2.48829e-01,3.80178e-01,5.98674e-01,8.45604e-01,8.07537e-03,-1.98386e-02,1.76767e-01,4.41752e+03,1.43662e+02,9.00810e-01,7.56868e-01,3.01922e-01,2.36000e+02,4.03833e-01,-2.26593e-01,2.68969e+00,7.89001e-01,1.00000e+00,1.20000e-01,3.33333e-02,-2.33333e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.59800e+03,1.31400e+03,3.68160e+03,5.46318e+02,5.40960e+02,1.85643e+03,3.40680e+01,1.19977e-01,1.65143e-01,1.20990e+06,3.17614e-01,2.45255e+03,1.50787e-01,2.80388e-01,4.00793e-01,5.77189e-01,7.62761e-01,2.42887e-03,1.73370e-03,1.65977e+00,1.21980e+03,1.97951e+01,9.93231e-01,9.56022e-01,1.08887e-01,1.00000e+00,5.20804e-01,-1.02289e+00,2.09912e+00,7.93246e-01,9.00270e-01,0.00000e+00,1.66667e-01,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.36200e+03,9.67000e+02,3.83309e+03,7.98011e+02,7.93043e+02,1.96713e+03,5.36393e+01,1.76821e-01,1.35178e-02,1.37811e+06,3.25386e-01,2.67739e+03,1.42131e-01,2.62204e-01,4.12492e-01,5.91713e-01,7.82104e-01,3.36022e-04,-9.06649e-03,1.72258e+00,1.33934e+03,2.06212e+01,8.28922e-01,7.51533e-01,8.80445e-02,1.00000e+00,5.19812e-01,-2.30652e+00,1.48026e+00,7.95147e-01,9.64232e-01,0.00000e+00,1.66667e-01,1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,8.69000e+02,1.63900e+03,3.81425e+03,-7.75921e+02,-9.05560e+02,1.94380e+03,-1.01076e+02,-3.54117e-01,-2.41425e-01,9.32280e+05,3.20983e-01,2.66020e+03,1.49476e-01,2.85911e-01,4.18896e-01,5.92651e-01,7.92755e-01,5.39265e-03,8.75716e-03,9.24971e-01,1.31222e+03,1.80563e+01,9.94540e-01,9.43624e-01,2.17481e-01,6.40000e+01,4.61435e-01,-6.89171e-01,1.20392e+00,7.94892e-01,1.00000e+00,4.16667e-02,-1.00000e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,4.02000e+02,1.73500e+03,9.35935e+03,2.75794e+03,2.50934e+03,5.22772e+03,3.00234e+02,4.30515e-01,-9.83142e-02,1.73565e+06,3.44988e-01,8.19529e+03,2.00796e-01,3.53693e-01,4.92250e-01,6.68359e-01,8.40985e-01,0.00000e+00,-1.99800e-03,2.62937e-01,4.08476e+03,1.23184e+02,9.76211e-01,9.65548e-01,2.82216e-01,2.32000e+02,3.02364e-01,-1.30588e+00,2.00728e+00,8.17622e-01,1.00000e+00,1.25000e-01,-3.33333e-02,-3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.86000e+02,1.88800e+03,3.01830e+03,-2.67993e+02,-2.96699e+02,1.58194e+03,-6.39425e+01,-2.66204e-01,-1.05127e-01,8.77954e+05,3.28730e-01,2.27020e+03,1.69018e-01,3.06723e-01,4.31029e-01,5.87699e-01,7.95336e-01,0.00000e+00,-1.07780e-02,1.48998e+00,1.13974e+03,1.23992e+01,9.72464e-01,9.63993e-01,1.72133e-01,1.00000e+00,3.81273e-01,-1.24143e+00,2.13263e+00,8.14073e-01,1.00000e+00,0.00000e+00,3.33333e-02,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.21500e+03,9.61000e+02,4.75936e+03,5.01994e+02,8.94485e+02,2.50342e+03,1.98968e+02,5.74826e-01,5.90900e-01,9.85004e+05,3.16219e-01,3.45829e+03,1.52616e-01,2.84490e-01,4.14696e-01,5.74458e-01,7.94275e-01,1.15686e-02,-2.72016e-03,4.97891e-01,1.67843e+03,5.64922e+01,9.74186e-01,9.67793e-01,3.04723e-01,2.25000e+02,3.97484e-01,-9.23133e-01,3.05992e+00,8.09547e-01,1.00000e+00,1.25000e-01,1.66667e-01,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,7.53000e+02,9.00000e+01,2.37643e+03,-4.67838e+01,-4.02491e+01,1.23372e+03,7.58764e+00,2.84892e-02,-1.65088e-01,9.61498e+05,3.17275e-01,1.59736e+03,1.52555e-01,2.78150e-01,3.99412e-01,5.79283e-01,7.95590e-01,6.88705e-04,-1.72058e-03,1.82550e+00,8.00303e+02,6.22250e+00,9.98586e-01,9.79249e-01,1.00735e-01,1.00000e+00,7.25396e-01,-8.82850e-01,5.62794e-01,7.98481e-01,8.79159e-01,0.00000e+00,1.00000e-01,1.66667e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.72200e+03,4.41000e+02,2.96489e+04,4.55370e+03,5.12414e+03,1.45092e+04,1.25669e+03,5.25514e-01,1.81937e-01,6.26254e+06,3.05882e-01,1.69675e+04,1.20358e-01,2.21737e-01,3.29879e-01,5.07458e-01,7.56987e-01,1.64817e-02,1.14286e-02,2.60323e-01,8.37944e+03,1.76399e+01,9.73498e-01,9.51863e-01,2.91597e-01,1.50000e+02,4.97815e-01,-1.51954e+00,2.31946e+01,7.73000e-01,1.00000e+00,1.20000e-01,-1.00000e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,9.53000e+02,1.23400e+03,2.75328e+03,-1.66581e+02,-1.45458e+02,1.39937e+03,1.71825e+01,8.15467e-02,7.21457e-02,9.76164e+05,3.05687e-01,1.80978e+03,1.42955e-01,2.64768e-01,3.97802e-01,5.71111e-01,7.72047e-01,3.04878e-03,3.38524e-04,1.73022e+00,9.01325e+02,1.79691e+01,9.98612e-01,9.80996e-01,9.76366e-02,1.00000e+00,5.71767e-01,-1.86364e-01,2.49479e-01,7.85195e-01,9.99925e-01,0.00000e+00,1.00000e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,5.90000e+02,1.63500e+03,5.17778e+03,6.07011e+02,6.04336e+02,2.49965e+03,-2.19316e+01,-6.18284e-02,-2.09814e-01,1.60318e+06,2.67264e-01,2.93396e+03,1.36272e-01,2.54014e-01,3.62554e-01,5.19449e-01,7.34887e-01,1.09635e-02,-5.64409e-03,1.04454e+00,1.46877e+03,4.46992e+01,9.79577e-01,9.58959e-01,1.39922e-01,1.50000e+01,6.12218e-01,-6.78588e-02,8.47857e-01,7.67198e-01,1.00000e+00,4.16667e-02,-2.33333e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.62900e+03,1.52600e+03,4.70993e+03,5.67838e+02,7.74477e+02,2.39807e+03,1.77693e+02,5.37689e-01,3.57041e-01,1.11137e+06,3.24725e-01,3.22898e+03,1.46012e-01,2.79396e-01,4.01820e-01,5.81341e-01,7.78954e-01,3.79049e-03,6.54270e-03,7.20560e-01,1.60406e+03,5.51042e+01,8.86469e-01,8.66710e-01,2.63282e-01,1.72000e+02,4.03237e-01,-1.03130e+00,5.94658e+00,8.01166e-01,1.00000e+00,1.60000e-01,-1.00000e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,1.82000e+02,5.09000e+02,2.68358e+04,-7.43809e+03,-1.10803e+04,1.47030e+04,-9.43989e+02,-4.63769e-01,-5.74076e-01,2.36858e+06,3.39314e-01,1.83949e+04,8.72513e-02,1.94178e-01,3.70790e-01,6.18461e-01,8.48564e-01,1.47483e-02,-1.15348e-02,7.45357e-02,7.68394e+03,4.99367e+01,8.69565e-01,8.54697e-01,2.55659e-01,2.02000e+02,4.65556e-01,-6.89417e-01,3.80984e+01,7.85141e-01,1.00000e+00,1.66667e-01,-3.33333e-02,3.33333e-02
4.30000e+01,2.00000e+00,4.00000e+00,1.17000e+02,4.80000e+01,7.30799e+03,-3.63921e+01,2.78076e+02,5.46846e+03,-1.18914e+02,-5.33378e-02,2.14775e+00,1.13502e+07,6.14767e-02,3.07058e+03,1.40494e-01,2.47548e-01,3.59340e-01,5.11296e-01,7.17049e-01,1.54560e-02,1.91535e-02,1.18472e+00,1.54216e+03,3.39996e+00,9.81162e-01,9.81152e-01,1.08993e-01,2.00000e+00,9.72196e-01,-6.94689e-01,4.67767e+00,6.72699e-01,1.00000e+00,4.16667e-02,1.00000e-01,-1.00000e-01
4.30000e+01,2.00000e+00,4.00000e+00,7.24000e+02,1.98200e+03,2.38681e+04,7.83908e+03,6.68901e+03,1.36398e+04,9.51972e+02,5.14172e-01,9.06408e-03,5.54746e+06,3.78251e-01,2.26380e+04,2.20162e-01,3.99406e-01,5.30343e-01,6.74201e-01,8.29345e-01,7.09699e-03,2.76933e-02,1.39096e-01,1.10705e+04,7.43292e+01,9.76461e-01,9.65104e-01,3.02431e-01,2.56000e+02,2.89092e-01,-1.07252e+00,1.46481e+00,8.45951e-01,1.00000e+00,1.66667e-01,-1.66667e-01,-3.33333e-02
