4,4,963,184,1,0
4,4,1807,901,1,0
4,4,343,1076,-1,1
4,4,1795,998,1,0
4,4,528,1076,-1,1
4,4,2027,1290,1,0
4,4,1988,1266,1,0
4,4,1456,1678,1,0
4,4,1556,1243,-1,1
4,4,1700,1828,1,0
4,4,1741,1441,-1,1
4,4,1360,1121,-1,1
4,4,2049,1621,-1,1
4,4,1835,926,1,1
4,4,147,654,1,0
4,4,60,1287,1,0
4,4,1317,1325,1,0
4,4,1786,477,-1,1
4,4,1624,1645,1,0
4,4,446,443,1,0
4,4,1793,1203,-1,1
4,4,1572,917,-1,1
4,4,1347,1930,1,0
4,4,1454,1144,-1,1
4,4,1492,1662,1,0
4,4,2016,858,1,0
4,4,658,127,-1,1
4,4,1457,293,1,0
4,4,1900,949,1,0
4,4,1855,1065,-1,1
4,4,1336,1436,1,0
4,4,1527,1970,1,0
4,4,2046,1638,1,0
4,4,2045,911,1,0
4,4,1611,1801,1,0
4,4,2043,1437,1,0
4,4,1466,1800,1,0
4,4,269,1264,-1,1
4,4,1541,1425,-1,1
4,4,1301,1009,-1,1
4,4,1910,1589,-1,1
4,4,1791,1429,-1,1
4,4,283,106,1,0
4,4,314,1158,-1,1
4,4,742,148,1,0
4,4,2017,1885,1,0
4,4,1511,992,-1,1
4,4,184,1240,1,0
4,4,2028,1306,1,0
4,4,1940,1709,1,0
4,4,1861,1284,-1,1
4,4,1740,886,1,0
4,4,704,33,1,0
4,4,1478,1857,1,0
4,4,1998,1288,1,0
4,4,673,1086,-1,1
4,4,1734,1404,1,0
4,4,1861,1474,1,0
4,4,1007,320,-1,1
4,4,1111,823,-1,1
4,4,908,1595,-1,1
4,4,1516,480,1,0
4,4,2076,1641,-1,1
4,4,478,1149,1,0
4,4,1438,1145,-1,1
4,4,1302,1089,-1,1
4,4,695,283,1,0
4,4,1309,1255,-1,1
4,4,1811,1004,1,0
4,4,1166,1287,1,0
4,4,1325,724,1,0
4,4,797,710,-1,1
4,4,1770,1340,1,0
4,4,186,1323,1,0
4,4,1707,795,-1,1
4,4,1793,1377,1,0
